GE1, GE1P01, Short, 1, 3, 3, 1, 21, 110, 123, 36
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 111, 127, 34
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 112, 125, 32
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 113, 121, 30
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 114, 117, 28
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 115, 113, 26
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 116, 109, 24
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 117, 105, 22
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 118, 101, 20
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 119, 97, 18
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 120, 93, 16
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 121, 96, 14
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 122, 100, 12
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 123, 104, 10
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 124, 108, 8
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 125, 112, 6
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 126, 116, 4
GE1, GE1P01, Short, 1, 3, 3, 1, 21, 127, 124, 2
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 0, 124, 129
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 1, 116, 127
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 2, 112, 125
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 3, 108, 123
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 4, 104, 121
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 5, 100, 119
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 6, 96, 117
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 7, 93, 115
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 8, 97, 113
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 9, 101, 111
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 10, 105, 109
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 11, 109, 107
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 12, 113, 105
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 13, 117, 103
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 14, 121, 101
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 15, 125, 99
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 16, 127, 97
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 17, 123, 95
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 18, 119, 93
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 19, 115, 91
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 20, 111, 89
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 21, 107, 87
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 22, 103, 85
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 23, 99, 83
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 24, 95, 81
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 25, 91, 79
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 26, 87, 77
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 27, 83, 75
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 28, 79, 73
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 29, 75, 71
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 30, 71, 69
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 31, 67, 67
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 32, 63, 65
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 33, 59, 63
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 34, 55, 61
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 35, 51, 59
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 36, 47, 57
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 37, 43, 55
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 38, 39, 53
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 39, 35, 51
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 40, 31, 49
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 41, 27, 47
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 42, 23, 45
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 43, 19, 43
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 44, 15, 41
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 45, 11, 39
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 46, 7, 37
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 47, 3, 35
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 48, 1, 33
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 49, 5, 31
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 50, 9, 29
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 51, 13, 27
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 52, 17, 25
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 53, 21, 23
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 54, 25, 21
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 55, 29, 19
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 56, 33, 17
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 57, 40, 15
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 58, 36, 13
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 59, 32, 11
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 60, 28, 9
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 61, 24, 7
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 62, 20, 5
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 63, 16, 3
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 64, 4, 2
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 65, 8, 4
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 66, 12, 6
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 67, 2, 8
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 68, 6, 10
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 69, 10, 12
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 70, 14, 14
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 71, 18, 16
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 72, 22, 18
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 73, 26, 20
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 74, 30, 22
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 75, 34, 24
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 76, 38, 26
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 77, 42, 28
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 78, 46, 30
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 79, 50, 32
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 80, 54, 34
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 81, 58, 36
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 82, 62, 38
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 83, 64, 40
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 84, 60, 42
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 85, 56, 44
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 86, 52, 46
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 87, 48, 48
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 88, 44, 50
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 89, 37, 52
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 90, 41, 54
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 91, 45, 56
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 92, 49, 58
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 93, 53, 60
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 94, 57, 62
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 95, 61, 64
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 96, 65, 66
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 97, 69, 68
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 98, 73, 70
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 99, 77, 72
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 100, 81, 74
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 101, 85, 76
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 102, 89, 78
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 103, 92, 80
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 104, 88, 82
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 105, 84, 84
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 106, 80, 86
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 107, 76, 88
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 108, 72, 90
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 109, 68, 92
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 110, 66, 94
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 111, 70, 96
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 112, 74, 98
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 113, 78, 100
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 114, 82, 102
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 115, 86, 104
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 116, 90, 106
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 117, 94, 108
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 118, 98, 110
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 119, 102, 112
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 120, 106, 114
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 121, 110, 116
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 122, 114, 118
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 123, 118, 120
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 124, 122, 122
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 125, 126, 124
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 126, 120, 126
GE1, GE1P01, Short, 1, 4, 1, 1, 4, 127, 128, 128
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 0, 124, 129
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 1, 116, 127
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 2, 112, 125
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 3, 108, 123
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 4, 104, 121
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 5, 100, 119
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 6, 96, 117
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 7, 93, 115
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 8, 97, 113
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 9, 101, 111
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 10, 105, 109
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 11, 109, 107
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 12, 113, 105
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 13, 117, 103
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 14, 121, 101
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 15, 125, 99
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 16, 127, 97
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 17, 123, 95
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 18, 119, 93
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 19, 115, 91
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 20, 111, 89
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 21, 107, 87
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 22, 103, 85
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 23, 99, 83
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 24, 95, 81
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 25, 91, 79
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 26, 87, 77
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 27, 83, 75
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 28, 79, 73
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 29, 75, 71
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 30, 71, 69
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 31, 67, 67
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 32, 63, 65
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 33, 59, 63
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 34, 55, 61
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 35, 51, 59
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 36, 47, 57
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 37, 43, 55
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 38, 39, 53
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 39, 35, 51
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 40, 31, 49
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 41, 27, 47
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 42, 23, 45
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 43, 19, 43
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 44, 15, 41
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 45, 11, 39
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 46, 7, 37
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 47, 3, 35
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 48, 1, 33
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 49, 5, 31
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 50, 9, 29
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 51, 13, 27
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 52, 17, 25
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 53, 21, 23
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 54, 25, 21
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 55, 29, 19
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 56, 33, 17
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 57, 40, 15
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 58, 36, 13
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 59, 32, 11
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 60, 28, 9
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 61, 24, 7
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 62, 20, 5
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 63, 16, 3
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 64, 4, 2
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 65, 8, 4
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 66, 12, 6
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 67, 2, 8
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 68, 6, 10
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 69, 10, 12
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 70, 14, 14
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 71, 18, 16
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 72, 22, 18
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 73, 26, 20
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 74, 30, 22
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 75, 34, 24
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 76, 38, 26
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 77, 42, 28
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 78, 46, 30
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 79, 50, 32
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 80, 54, 34
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 81, 58, 36
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 82, 62, 38
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 83, 64, 40
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 84, 60, 42
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 85, 56, 44
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 86, 52, 46
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 87, 48, 48
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 88, 44, 50
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 89, 37, 52
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 90, 41, 54
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 91, 45, 56
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 92, 49, 58
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 93, 53, 60
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 94, 57, 62
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 95, 61, 64
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 96, 65, 66
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 97, 69, 68
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 98, 73, 70
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 99, 77, 72
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 100, 81, 74
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 101, 85, 76
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 102, 89, 78
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 103, 92, 80
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 104, 88, 82
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 105, 84, 84
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 106, 80, 86
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 107, 76, 88
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 108, 72, 90
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 109, 68, 92
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 110, 66, 94
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 111, 70, 96
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 112, 74, 98
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 113, 78, 100
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 114, 82, 102
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 115, 86, 104
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 116, 90, 106
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 117, 94, 108
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 118, 98, 110
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 119, 102, 112
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 120, 106, 114
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 121, 110, 116
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 122, 114, 118
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 123, 118, 120
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 124, 122, 122
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 125, 126, 124
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 126, 120, 126
GE1, GE1P01, Short, 1, 4, 2, 1, 12, 127, 128, 128
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 0, 4, 129
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 1, 8, 127
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 2, 12, 125
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 3, 2, 123
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 4, 6, 121
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 5, 10, 119
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 6, 14, 117
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 7, 18, 115
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 8, 22, 113
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 9, 26, 111
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 10, 30, 109
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 11, 34, 107
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 12, 38, 105
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 13, 42, 103
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 14, 46, 101
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 15, 50, 99
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 16, 54, 97
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 17, 59, 95
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 18, 62, 93
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 19, 64, 91
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 20, 60, 89
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 21, 56, 87
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 22, 52, 85
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 23, 48, 83
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 24, 44, 81
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 25, 37, 79
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 26, 41, 77
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 27, 45, 75
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 28, 49, 73
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 29, 53, 71
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 30, 57, 69
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 31, 61, 67
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 32, 65, 65
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 33, 69, 63
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 34, 73, 61
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 35, 77, 59
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 36, 81, 57
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 37, 85, 55
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 38, 89, 53
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 39, 92, 51
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 40, 88, 49
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 41, 84, 47
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 42, 80, 45
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 43, 76, 43
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 44, 72, 41
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 45, 68, 39
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 46, 66, 37
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 47, 70, 35
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 48, 74, 33
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 49, 78, 31
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 50, 82, 29
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 51, 86, 27
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 52, 90, 25
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 53, 94, 23
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 54, 98, 21
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 55, 102, 19
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 56, 106, 17
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 57, 110, 15
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 58, 114, 13
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 59, 118, 11
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 60, 122, 9
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 61, 126, 7
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 62, 120, 5
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 63, 128, 3
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 64, 16, 2
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 65, 20, 4
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 66, 24, 6
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 67, 28, 8
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 68, 32, 10
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 69, 36, 12
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 70, 40, 14
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 71, 33, 16
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 72, 29, 18
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 73, 25, 20
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 74, 21, 22
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 75, 17, 24
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 76, 13, 26
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 77, 9, 28
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 78, 5, 30
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 79, 1, 32
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 80, 3, 34
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 81, 7, 36
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 82, 11, 38
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 83, 15, 40
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 84, 19, 42
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 85, 23, 44
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 86, 27, 46
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 87, 31, 48
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 88, 35, 50
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 89, 39, 52
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 90, 43, 54
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 91, 47, 56
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 92, 51, 58
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 93, 55, 60
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 94, 59, 62
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 95, 63, 64
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 96, 67, 66
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 97, 71, 68
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 98, 75, 70
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 99, 79, 72
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 100, 83, 74
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 101, 87, 76
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 102, 91, 78
GE1, GE1P01, Short, 1, 4, 3, 1, 20, 103, 95, 80
